tick,agent_id,is_activated,rank
21,30000083,False,2
21,30000084,False,2
21,30000085,False,2
21,30000086,False,2
21,30000087,False,2
22,30000036,False,2
22,30000037,False,2
22,30000038,False,2
22,30000039,False,2
22,30000040,False,2
22,30000041,False,2
22,30000042,False,2
22,30000043,False,2
22,30000044,False,2
22,30000045,False,2
22,30000046,False,2
22,30000047,False,2
22,30000048,False,2
22,30000049,False,2
22,30000050,False,2
22,30000051,False,2
22,30000052,False,2
22,30000053,False,2
22,30000054,False,2
22,30000055,False,2
22,30000056,False,2
22,30000057,False,2
22,30000058,False,2
22,30000059,False,2
22,30000060,False,2
22,30000061,False,2
22,30000062,False,2
22,30000063,False,2
22,30000064,False,2
22,30000065,False,2
22,30000066,False,2
22,30000067,False,2
22,30000068,False,2
22,30000069,False,2
22,30000070,False,2
22,30000071,False,2
22,30000072,False,2
22,30000073,False,2
22,30000074,False,2
22,30000075,False,2
22,30000076,False,2
22,30000077,False,2
22,30000078,False,2
22,30000079,False,2
22,30000080,False,2
22,30000081,False,2
22,30000082,False,2
22,30000083,False,2
22,30000084,False,2
22,30000085,False,2
22,30000086,False,2
22,30000087,False,2
23,30000036,False,2
23,30000037,False,2
23,30000038,False,2
23,30000039,False,2
23,30000040,False,2
23,30000041,False,2
23,30000042,False,2
23,30000043,False,2
23,30000044,False,2
23,30000045,False,2
23,30000046,False,2
23,30000047,False,2
23,30000048,False,2
23,30000049,False,2
23,30000050,False,2
23,30000051,False,2
23,30000052,False,2
23,30000053,False,2
23,30000054,False,2
23,30000055,False,2
23,30000056,False,2
23,30000057,False,2
23,30000058,False,2
23,30000059,False,2
23,30000060,False,2
23,30000061,False,2
23,30000062,False,2
23,30000063,False,2
23,30000064,False,2
23,30000065,False,2
23,30000066,False,2
23,30000067,False,2
23,30000068,False,2
23,30000069,False,2
23,30000070,False,2
23,30000071,False,2
23,30000072,False,2
23,30000073,False,2
23,30000074,False,2
23,30000075,False,2
23,30000076,False,2
23,30000077,False,2
23,30000078,False,2
23,30000079,False,2
23,30000080,False,2
23,30000081,False,2
23,30000082,False,2
23,30000083,False,2
23,30000084,False,2
23,30000085,False,2
23,30000086,False,2
23,30000087,False,2
24,30000036,False,2
24,30000037,False,2
24,30000038,False,2
24,30000039,False,2
24,30000040,False,2
24,30000041,False,2
24,30000042,False,2
24,30000043,False,2
24,30000044,False,2
24,30000045,False,2
24,30000046,False,2
24,30000047,False,2
24,30000048,False,2
24,30000049,False,2
24,30000050,False,2
24,30000051,False,2
24,30000052,False,2
24,30000053,False,2
24,30000054,False,2
24,30000055,False,2
24,30000056,False,2
24,30000057,False,2
24,30000058,False,2
24,30000059,False,2
24,30000060,False,2
24,30000061,False,2
24,30000062,False,2
24,30000063,False,2
24,30000064,False,2
24,30000065,False,2
24,30000066,False,2
24,30000067,False,2
24,30000068,False,2
24,30000069,False,2
24,30000070,False,2
24,30000071,False,2
24,30000072,False,2
24,30000073,False,2
24,30000074,False,2
24,30000075,False,2
24,30000076,False,2
24,30000077,False,2
24,30000078,False,2
24,30000079,False,2
24,30000080,False,2
24,30000081,False,2
24,30000082,False,2
24,30000083,False,2
24,30000084,False,2
24,30000085,False,2
24,30000086,False,2
24,30000087,False,2
25,30000036,False,2
25,30000037,False,2
25,30000038,False,2
25,30000039,False,2
25,30000040,False,2
25,30000041,False,2
25,30000042,False,2
25,30000043,False,2
25,30000044,False,2
25,30000045,False,2
25,30000046,False,2
25,30000047,False,2
25,30000048,False,2
25,30000049,False,2
25,30000050,False,2
25,30000051,False,2
25,30000052,False,2
25,30000053,False,2
25,30000054,False,2
25,30000055,False,2
25,30000056,False,2
25,30000057,False,2
25,30000058,False,2
25,30000059,False,2
25,30000060,False,2
25,30000061,False,2
25,30000062,False,2
25,30000063,False,2
25,30000064,False,2
25,30000065,False,2
25,30000066,False,2
25,30000067,False,2
25,30000068,False,2
25,30000069,False,2
25,30000070,False,2
25,30000071,False,2
25,30000072,False,2
25,30000073,False,2
25,30000074,False,2
25,30000075,False,2
25,30000076,False,2
25,30000077,False,2
25,30000078,False,2
25,30000079,False,2
25,30000080,False,2
25,30000081,False,2
25,30000082,False,2
25,30000083,False,2
25,30000084,False,2
25,30000085,False,2
25,30000086,False,2
25,30000087,False,2
26,30000036,False,2
26,30000037,False,2
26,30000038,False,2
26,30000039,False,2
26,30000040,False,2
26,30000041,False,2
26,30000042,False,2
26,30000043,False,2
26,30000044,False,2
26,30000045,False,2
26,30000046,False,2
26,30000047,False,2
26,30000048,False,2
26,30000049,False,2
26,30000050,False,2
26,30000051,False,2
26,30000052,False,2
26,30000053,False,2
26,30000054,False,2
26,30000055,False,2
26,30000056,False,2
26,30000057,False,2
26,30000058,False,2
26,30000059,False,2
26,30000060,False,2
26,30000061,False,2
26,30000062,False,2
26,30000063,False,2
26,30000064,False,2
26,30000065,False,2
26,30000066,False,2
26,30000067,False,2
26,30000068,False,2
26,30000069,False,2
26,30000070,False,2
26,30000071,False,2
26,30000072,False,2
26,30000073,False,2
26,30000074,False,2
26,30000075,False,2
26,30000076,False,2
26,30000077,False,2
26,30000078,False,2
26,30000079,False,2
26,30000080,False,2
26,30000081,False,2
26,30000082,False,2
26,30000083,False,2
26,30000084,False,2
26,30000085,False,2
26,30000086,False,2
26,30000087,False,2
27,30000036,False,2
27,30000037,False,2
27,30000038,False,2
27,30000039,False,2
27,30000040,False,2
27,30000041,False,2
27,30000042,False,2
27,30000043,False,2
27,30000044,False,2
27,30000045,False,2
27,30000046,False,2
27,30000047,False,2
27,30000048,False,2
27,30000049,False,2
27,30000050,False,2
27,30000051,False,2
27,30000052,False,2
27,30000053,False,2
27,30000054,False,2
27,30000055,False,2
27,30000056,False,2
27,30000057,False,2
27,30000058,False,2
27,30000059,False,2
27,30000060,False,2
27,30000061,False,2
27,30000062,False,2
27,30000063,False,2
27,30000064,False,2
27,30000065,False,2
27,30000066,False,2
27,30000067,False,2
27,30000068,False,2
27,30000069,False,2
27,30000070,False,2
27,30000071,False,2
27,30000072,False,2
27,30000073,False,2
27,30000074,False,2
27,30000075,False,2
27,30000076,False,2
27,30000077,False,2
27,30000078,False,2
27,30000079,False,2
27,30000080,False,2
27,30000081,False,2
27,30000082,False,2
27,30000083,False,2
27,30000084,False,2
27,30000085,False,2
27,30000086,False,2
27,30000087,False,2
28,30000036,False,2
28,30000037,False,2
28,30000038,False,2
28,30000039,False,2
28,30000040,False,2
28,30000041,False,2
28,30000042,False,2
28,30000043,False,2
28,30000044,False,2
28,30000045,False,2
28,30000046,False,2
28,30000047,False,2
28,30000048,False,2
28,30000049,False,2
28,30000050,False,2
28,30000051,False,2
28,30000052,False,2
28,30000053,False,2
28,30000054,False,2
28,30000055,False,2
28,30000056,False,2
28,30000057,False,2
28,30000058,False,2
28,30000059,False,2
28,30000060,False,2
28,30000061,False,2
28,30000062,False,2
28,30000063,False,2
28,30000064,False,2
28,30000065,False,2
28,30000066,False,2
28,30000067,False,2
28,30000068,False,2
28,30000069,False,2
28,30000070,False,2
28,30000071,False,2
28,30000072,False,2
28,30000073,False,2
28,30000074,False,2
28,30000075,False,2
28,30000076,False,2
28,30000077,False,2
28,30000078,False,2
28,30000079,False,2
28,30000080,False,2
28,30000081,False,2
28,30000082,False,2
28,30000083,False,2
28,30000084,False,2
28,30000085,False,2
28,30000086,False,2
28,30000087,False,2
29,30000036,False,2
29,30000037,False,2
29,30000038,False,2
29,30000039,False,2
29,30000040,False,2
29,30000041,False,2
29,30000042,False,2
29,30000043,False,2
29,30000044,False,2
29,30000045,False,2
29,30000046,False,2
29,30000047,False,2
29,30000048,False,2
29,30000049,False,2
29,30000050,False,2
29,30000051,False,2
29,30000052,False,2
29,30000053,False,2
29,30000054,False,2
29,30000055,False,2
29,30000056,False,2
29,30000057,False,2
29,30000058,False,2
29,30000059,False,2
29,30000060,False,2
29,30000061,False,2
29,30000062,False,2
29,30000063,False,2
29,30000064,False,2
29,30000065,False,2
29,30000066,False,2
29,30000067,False,2
29,30000068,False,2
29,30000069,False,2
29,30000070,False,2
29,30000071,False,2
29,30000072,False,2
29,30000073,False,2
29,30000074,False,2
29,30000075,False,2
29,30000076,False,2
29,30000077,False,2
29,30000078,False,2
29,30000079,False,2
29,30000080,False,2
29,30000081,False,2
29,30000082,False,2
29,30000083,False,2
29,30000084,False,2
29,30000085,False,2
29,30000086,False,2
29,30000087,False,2
30,30000036,False,2
30,30000037,False,2
30,30000038,False,2
30,30000039,False,2
30,30000040,False,2
30,30000041,False,2
30,30000042,False,2
30,30000043,False,2
30,30000044,False,2
30,30000045,False,2
30,30000046,False,2
30,30000047,False,2
30,30000048,False,2
30,30000049,False,2
30,30000050,False,2
30,30000051,False,2
30,30000052,False,2
30,30000053,False,2
30,30000054,False,2
30,30000055,False,2
30,30000056,False,2
30,30000057,False,2
30,30000058,False,2
30,30000059,False,2
30,30000060,False,2
30,30000061,False,2
30,30000062,False,2
30,30000063,False,2
30,30000064,False,2
30,30000065,False,2
30,30000066,False,2
30,30000067,False,2
30,30000068,False,2
30,30000069,False,2
30,30000070,False,2
30,30000071,False,2
30,30000072,False,2
30,30000073,False,2
30,30000074,False,2
30,30000075,False,2
30,30000076,False,2
30,30000077,False,2
30,30000078,False,2
30,30000079,False,2
30,30000080,False,2
30,30000081,False,2
30,30000082,False,2
30,30000083,False,2
30,30000084,False,2
30,30000085,False,2
30,30000086,False,2
30,30000087,False,2
31,30000036,False,2
31,30000037,False,2
31,30000038,False,2
31,30000039,False,2
31,30000040,False,2
31,30000041,False,2
31,30000042,False,2
31,30000043,False,2
31,30000044,False,2
31,30000045,False,2
31,30000046,False,2
31,30000047,False,2
31,30000048,False,2
31,30000049,False,2
31,30000050,False,2
31,30000051,False,2
31,30000052,False,2
31,30000053,False,2
31,30000054,False,2
31,30000055,False,2
31,30000056,False,2
31,30000057,False,2
31,30000058,False,2
31,30000059,False,2
31,30000060,False,2
31,30000061,False,2
31,30000062,False,2
31,30000063,False,2
31,30000064,False,2
31,30000065,False,2
31,30000066,False,2
31,30000067,False,2
31,30000068,False,2
31,30000069,False,2
31,30000070,False,2
31,30000071,False,2
31,30000072,False,2
31,30000073,False,2
31,30000074,False,2
31,30000075,False,2
31,30000076,False,2
31,30000077,False,2
31,30000078,False,2
31,30000079,False,2
31,30000080,False,2
31,30000081,False,2
31,30000082,False,2
31,30000083,False,2
31,30000084,False,2
31,30000085,False,2
31,30000086,False,2
31,30000087,False,2
32,30000036,False,2
32,30000037,False,2
32,30000038,False,2
32,30000039,False,2
32,30000040,False,2
32,30000041,False,2
32,30000042,False,2
32,30000043,False,2
32,30000044,False,2
32,30000045,False,2
32,30000046,False,2
32,30000047,False,2
32,30000048,False,2
32,30000049,False,2
32,30000050,False,2
32,30000051,False,2
32,30000052,False,2
32,30000053,False,2
32,30000054,False,2
32,30000055,False,2
32,30000056,False,2
32,30000057,False,2
32,30000058,False,2
32,30000059,False,2
32,30000060,False,2
32,30000061,False,2
32,30000062,False,2
32,30000063,False,2
32,30000064,False,2
32,30000065,False,2
32,30000066,False,2
32,30000067,False,2
32,30000068,False,2
32,30000069,False,2
32,30000070,False,2
32,30000071,False,2
32,30000072,False,2
32,30000073,False,2
32,30000074,False,2
32,30000075,False,2
32,30000076,False,2
32,30000077,False,2
32,30000078,False,2
32,30000079,False,2
32,30000080,False,2
32,30000081,False,2
32,30000082,False,2
32,30000083,False,2
32,30000084,False,2
32,30000085,False,2
32,30000086,False,2
32,30000087,False,2
33,30000036,False,2
33,30000037,False,2
33,30000038,False,2
33,30000039,False,2
33,30000040,False,2
33,30000041,False,2
33,30000042,False,2
33,30000043,False,2
33,30000044,False,2
33,30000045,False,2
33,30000046,False,2
33,30000047,False,2
33,30000048,False,2
33,30000049,False,2
33,30000050,False,2
33,30000051,False,2
33,30000052,False,2
33,30000053,False,2
33,30000054,False,2
33,30000055,False,2
33,30000056,False,2
33,30000057,False,2
33,30000058,False,2
33,30000059,False,2
33,30000060,False,2
33,30000061,False,2
33,30000062,False,2
33,30000063,False,2
33,30000064,False,2
33,30000065,False,2
33,30000066,False,2
33,30000067,False,2
33,30000068,False,2
33,30000069,False,2
33,30000070,False,2
33,30000071,False,2
33,30000072,False,2
33,30000073,False,2
33,30000074,False,2
33,30000075,False,2
33,30000076,False,2
33,30000077,False,2
33,30000078,False,2
33,30000079,False,2
33,30000080,False,2
33,30000081,False,2
33,30000082,False,2
33,30000083,False,2
33,30000084,False,2
33,30000085,False,2
33,30000086,False,2
33,30000087,False,2
34,30000036,False,2
34,30000037,False,2
34,30000038,False,2
34,30000039,False,2
34,30000040,False,2
34,30000041,False,2
34,30000042,False,2
34,30000043,False,2
34,30000044,False,2
34,30000045,False,2
34,30000046,False,2
34,30000047,False,2
34,30000048,False,2
34,30000049,False,2
34,30000050,False,2
34,30000051,False,2
34,30000052,False,2
34,30000053,False,2
34,30000054,False,2
34,30000055,False,2
34,30000056,False,2
34,30000057,False,2
34,30000058,False,2
34,30000059,False,2
34,30000060,False,2
34,30000061,False,2
34,30000062,False,2
34,30000063,False,2
34,30000064,False,2
34,30000065,False,2
34,30000066,False,2
34,30000067,False,2
34,30000068,False,2
34,30000069,False,2
34,30000070,False,2
34,30000071,False,2
34,30000072,False,2
34,30000073,False,2
34,30000074,False,2
34,30000075,False,2
34,30000076,False,2
34,30000077,False,2
34,30000078,False,2
34,30000079,False,2
34,30000080,False,2
34,30000081,False,2
34,30000082,False,2
34,30000083,False,2
34,30000084,False,2
34,30000085,False,2
34,30000086,False,2
34,30000087,False,2
35,30000036,False,2
35,30000037,False,2
35,30000038,False,2
35,30000039,False,2
35,30000040,False,2
35,30000041,False,2
35,30000042,False,2
35,30000043,False,2
35,30000044,False,2
35,30000045,False,2
35,30000046,False,2
35,30000047,False,2
35,30000048,False,2
35,30000049,False,2
35,30000050,False,2
35,30000051,False,2
35,30000052,False,2
35,30000053,False,2
35,30000054,False,2
35,30000055,False,2
35,30000056,False,2
35,30000057,False,2
35,30000058,False,2
35,30000059,False,2
35,30000060,False,2
35,30000061,False,2
35,30000062,False,2
35,30000063,False,2
35,30000064,False,2
35,30000065,False,2
35,30000066,False,2
35,30000067,False,2
35,30000068,False,2
35,30000069,False,2
35,30000070,False,2
35,30000071,False,2
35,30000072,False,2
35,30000073,False,2
35,30000074,False,2
35,30000075,False,2
35,30000076,False,2
35,30000077,False,2
35,30000078,False,2
35,30000079,False,2
35,30000080,False,2
35,30000081,False,2
35,30000082,False,2
35,30000083,False,2
35,30000084,False,2
35,30000085,False,2
35,30000086,False,2
35,30000087,False,2
36,30000036,False,2
36,30000037,False,2
36,30000038,False,2
36,30000039,False,2
36,30000040,False,2
36,30000041,False,2
36,30000042,False,2
36,30000043,False,2
36,30000044,False,2
36,30000045,False,2
36,30000046,False,2
36,30000047,False,2
36,30000048,False,2
36,30000049,False,2
36,30000050,False,2
36,30000051,False,2
36,30000052,False,2
36,30000053,False,2
36,30000054,False,2
36,30000055,False,2
36,30000056,False,2
36,30000057,False,2
36,30000058,False,2
36,30000059,False,2
36,30000060,False,2
36,30000061,False,2
36,30000062,False,2
36,30000063,False,2
36,30000064,False,2
36,30000065,False,2
